"[월 일 일 신분당선 광교중앙역 근처수원컨벤션센터에서 열리는 미베 베이비엑스포저는 서포터즈이기때문에 첫 날 부터 다녀왔어요 수원 컨벤션센터는 베페때문에 처음 가봤는데신축건물이라 깨끗하고 시설이 좋더라고요층 도착하면 제가 홍보했었던수원 베이비엑스포 이벤트들 입간판과셔틀버스 시간표가 설치되어 있어요 ], 부정 텍스트 확률 : 77.98%"
"[ 등록대에서 등록 후], 부정 텍스트 확률 : 50.37%"
"[부스에서 팔찌를 받고 입장하면 되는데미리 회원가입을 안하셨더라도 이곳에서 바로 하실 수 있으니 걱정마세요 ], 부정 텍스트 확률 : 83.79%"
"[ 그리고 티켓몬스터에서 미리 수베상품권을 구매하신 분들은인포메이션 데스크에 가면 이름], 부정 텍스트 확률 : 76.39%"
"[ 수원 베이비엑스포 상품권은티몬에서 장당 ], 부정 텍스트 확률 : 60.29%"
"[ 원에 구매를 했어요인 장까지 구매가 가능하기에베이비엑스포 내에서 ], 부정 텍스트 확률 : 76.38%"
"[ 원에 득템한 셈 ], 부정 텍스트 확률 : 64.41%"
"[ 저는 여름아기고 또 여아라천기저귀 에 관심이 많아서관련부스들을 모두 돌아다녀왔어요천기저귀는 엄마가 사용하기는 힘들지만아기에게는 종이기저귀보다 훨씬 좋은거 아시죠?. 아이뽀송 천기저귀이 브랜드는 패드가 정말 마음에 들어요면보다 속옷에 들어가는 텐셀?이라는 소재를 사용해서흡수력이 빠르더라고요 ], 부정 텍스트 확률 : 95.09%"
"[ 다음은아기이불여름 아기이다 보니 양면프로인 건 너무 더워할 것 같아서한쪽은 매쉬소재], 부정 텍스트 확률 : 92.34%"
"[한쪽은 모달과 면이 섞인 이불로 구매했어요인스타에 보면 이쁜 이불 정말 많든데알아보고 찾아보기 귀찮은 어미는 그냥 이곳에서직접 만져보고 좋은 것 같아서 샀다], 부정 텍스트 확률 : 76.12%"
"[ .... ], 부정 텍스트 확률 : 70.23%"
"[ . 슈베스 ], 부정 텍스트 확률 : 62.92%"
"[ . 맘스네이처 ], 부정 텍스트 확률 : 62.92%"
"[ . 꼬까신바디수트가 벌에 ], 부정 텍스트 확률 : 73.63%"
"[ . 베베캐슬코리아양말이 색깔 크기 상관없이 개에 ], 부정 텍스트 확률 : 64.64%"
"[ 원인데 개가격에 하나 더 주는 격 ], 부정 텍스트 확률 : 80.05%"
"[ . 아가똥여기 양면 쿨매쉬패드 좋은 것 같아요저도 하나 구매했는데], 부정 텍스트 확률 : 99.25%"
"[남편이 열이 많아서아기도 열 많을 까봐 한 여름에 사용하기 좋을 것 같더라고요겨울에는 온수매트 위에 올려주면 열기만 올라온다고 하니 참고하세요 ], 부정 텍스트 확률 : 97.81%"
"[그레이], 부정 텍스트 확률 : 53.29%"
"[앞에 있는건 모달왼쪽은 리플처리이라고 해요 ], 부정 텍스트 확률 : 76.75%"
"[ 맨날 구경하다... 한 날 보다보다 못참겠어서... 수량이라는 문구에 혹해서 구매대행 ㄱㄱㅅ가방왔숑 ], 부정 텍스트 확률 : 61.51%"
"[ 비닐 이중포장되어 왔어요 소가죽폴리우레탄 코팅된 재질이지만두 겹으로 포장해주시니 더 안전하더라고요 .], 부정 텍스트 확률 : 59.19%"
"[ 그리고 코튼 더스트백에 삼중으로 포장], 부정 텍스트 확률 : 51.70%"
"[ 고양이 내려와라. ], 부정 텍스트 확률 : 62.92%"
"[ 쿠폰도 껴주시네요 .사실 저는 스토어팜 네이버페이를 더 좋아해요무이자 개월도 되고포인트 적립도 되니까요근데 이렇게 쿠폰...퍼주시고 블로그 통해서결제하니 현찰만 있다면 이게 더 이득이더라능제가 직접 계산해봄 . ], 부정 텍스트 확률 : 75.87%"
"[ 최근 스토어팜도 오픈했어요], 부정 텍스트 확률 : 66.90%"
"[ 나 아직 개시도 안한 백을얼라가 마구 밟고 있네요... ], 부정 텍스트 확률 : 61.58%"
"[ 여기에 텍스 붙고 뭐하면...그닥 기분 좋은 가격은 아녔을텐데요빙빙마켓에서 진짜 좀 많이 싸게 건졌어요 .], 부정 텍스트 확률 : 85.59%"
"[ 가격은 프라이버시니까 얘기 안 할게요배송료 합해서 만원대 중반이었어요 ], 부정 텍스트 확률 : 82.12%"
"[ 마크제이콥스 토트백 사이즈는. 플라이급 아깽이 하나 들어가는 사이즈쇼퍼백으로 생각했는데 웬걸], 부정 텍스트 확률 : 87.17%"
"[ 드디어 나오시는군요... ], 부정 텍스트 확률 : 59.55%"
"[ 대따 심플하면서도 튼튼하게 생겼더라고요각 좀 잘 잡아주면 정사각형에 가까워질 듯 ], 부정 텍스트 확률 : 58.05%"
"[ 게다가 엄청 가벼움 제가 좀... 물건을 많이 넣는 편이라가벼운 가방 좋아해요], 부정 텍스트 확률 : 76.85%"
"[ 오늘도 바리바리 싸들고... 이태원 다녀왔어요 샘 오취리 오빠의 인사말 들으며룰루랄라 새 가방 개시 ], 부정 텍스트 확률 : 68.87%"
"[ 새 가방이라 의자에 앉혀줌 ㅋㅋㅋ좀 얌전한 컬러가 하나 필요 했는데오래 잘 들고다닐 것 같아요나중에 애기 기저귀 가방으로 좋대요 ], 부정 텍스트 확률 : 58.22%"
"[ 마무리된 부분이 접혀서 안 쪽으로 말린 디자인 핸들 부분도 식상하지 않구 마그네틱은 잘 떨어지는데 중앙에 똑딱이에요], 부정 텍스트 확률 : 93.41%"
"[ 카페도 데려갔어요 ㅋㅋㅋ곰곰이 옆에서 찰칵찰칵], 부정 텍스트 확률 : 84.89%"
"[ 조으다 조으다배송은 이번에중국명절이 꼈었나 아무튼 딱 일 걸린 듯 ?이정도면 대만족합니다 ], 부정 텍스트 확률 : 95.39%"
"[ 이게 머 먹을 것도 아니고 급할 것 없다능], 부정 텍스트 확률 : 99.41%"
"[ .천기저귀 판매하는 업체는 많아요 .저도 첫째때 천기저귀를 써서 알게된 브랜드인데 .여기는 땅콩기저귀], 부정 텍스트 확률 : 61.68%"
"[쉐어링이 들어간 기저귀에요..첫째때는 코튼리퍼블릭 제품과 밤부베베 사각기저귀썼어요. ..첫째때 써봤는데.. 건조시간이 너무 오래걸렸어요 ㅠㅠ.이땐 건조기도 없었거니와 이런제품은 건조기돌리면 아무래도 방수기능이 약해지니까요. .면은 부드럽고 좋아요. 일반면하고 유기농면이 있는데 유기농면 재질이 더 보들보들해요. .어쨌든 이번 천기저귀는 그냥 사각기저귀로 .지난 베페때 밤부베베에서 구매했어요... ], 부정 텍스트 확률 : 96.96%"
"[ .제가 반한 제품은 바로 이 산모패드에요..베이비페어에 매번 오시는게 아니니 베페때는 구입못하고 .코베에서 구입했어요 이거사러 코베다녀왔다는 ㅋㅋ ], 부정 텍스트 확률 : 86.13%"
"[우리 소중한곳도 면이 더 좋겠다라는 생각이 들었구요. ...문제는 가격인데], 부정 텍스트 확률 : 73.48%"
"[첫째때는 얼만큼 사야할지몰라서 개 한팩만 구매했었거든요. 하루에 산모패드장 정도 필요하다고요. 시간마다 교체해줘야 좋아요. 그 이상되면 오로가 부패하기 시작하니 좋지않아요. .이번에 개를 사고], 부정 텍스트 확률 : 80.98%"
"[직원분의 조언으로 면생리대를 써보려고 구매했어요. .저보다 한달뒤 출산예정인 아가씨한테도 적극추천했고요 ㅋㅋ. ], 부정 텍스트 확률 : 57.14%"
"[ .일회용이아닌 빨아서쓰는 면생리대..빨아쓰는게 귀찮을거같기도 하지만 건강에 훨씬 좋을것같아서 사이즈별로된 패키지 구매했어요..출산후 일주일정도는 산모패드 사용하고 이후에는.오버나이트 면생리대 사용하려구요.회음부회복에도 좋을거구 질염이나 냄새도 일회용보다 오히려 좋을거라 생각해요. 아기천기저귀가 좋은것처럼요. ], 부정 텍스트 확률 : 89.90%"
"[ .오버나이트대형중형소형 사이즈별로 장씩 장 ], 부정 텍스트 확률 : 99.11%"
"[ .일반면과 유기농면이 있는데 유기농면이 더 부드러워요..타입은 날개형하고 위에 사진처럼 일체형이있는데 .날개형은 양이 많으신분께 추천하시더라구요.저는 일체형이 깔끔해보여 일체형으로 구매했어요. ], 부정 텍스트 확률 : 85.90%"
"[ .사용후에는 이렇게 접어서 똑딱이로 채워주고 ], 부정 텍스트 확률 : 76.65%"
"[ .휴대용 파우치에 보관하면 어렵지않아요 .오히려 냄새도 덜난다하시던데. 이건 사용해봐야 알것같아요. ... ], 부정 텍스트 확률 : 82.38%"
"[ .일회용수유패드도 써봤지만], 부정 텍스트 확률 : 75.82%"
"[ .일반면 유기농면 있고 유기농면이 천원정도 가격이 더 비싸지만 부드러워서 유기농면으로 했어요. ....카달로그는 필요하신분들 참고하세요 ], 부정 텍스트 확률 : 67.45%"
"[ ... .?코튼리퍼블릭코튼리퍼블릭.?천기저귀천기저귀.?수유패드수유패드.?산모패드산모패드.?출산준비출산준비.?출산가방출산가방.?출산선물출산선물], 부정 텍스트 확률 : 75.40%"
"[ღ제회 미베 베이비엑스포ღ..금일일간호선 학여울역], 부정 텍스트 확률 : 91.84%"
"[ 드디어 학여울역 도착번출구로 나오니 저 멀리 세텍이 보이네요 ], 부정 텍스트 확률 : 61.66%"
"[ 시분쯤 도착....갑자기 쌀쌀해진 날씨로 안에서 대기이른 시간인데도 불구하고 많은 관람객들이 대기하고 있었어요. ], 부정 텍스트 확률 : 99.50%"
"[ 사전등록], 부정 텍스트 확률 : 53.29%"
"[ 입장등록은 여기서함께 하는데 시이후에 받을수 있으니 참고 바라요 ], 부정 텍스트 확률 : 79.97%"
"[ 미베 베이비엑스포 이벤트 표지판이 여기저기 있네요언제나 느끼지만 자체이벤트를 참 많이 하는거 같아요], 부정 텍스트 확률 : 65.86%"
"[ 저도 인증이벤트 참여해서 물티슈 받았어요♡선착순선물로 엘림코리아의 이불을 득템 ], 부정 텍스트 확률 : 63.40%"
"[ ┃구내식당휴게실쪽 문으로 나가 맏은편 컨벤션홀쪽으로구내식당이 있어요맛있는 가정식 백반이 있으니 쇼핑하시다가잠시 쉬며 맛난 점심 하세요 ], 부정 텍스트 확률 : 78.12%"
"[ 티몬상품권은 시이후에 교환 했어요남편거랑 해서 천원권 장상품권으로 루솔 배도라지즙 한박스와과일푸딩과 알로앙베이비에서 아들내복 으로 구입했어요완젼득템 ], 부정 텍스트 확률 : 93.56%"
"[ 번홀은 관람객이 많아 홀부터 가보기로 했어요 ], 부정 텍스트 확률 : 83.74%"
"[ 홀에 스탬프도장 찍는곳이 있으니전시장맵 보시고 참여하세요루솔참기름 준답니다저도 참여했는데 모두 소진되어 못받았어요ㅠ순삭 명이 금새 ], 부정 텍스트 확률 : 89.00%"
"[ ┃실버크로스고급진 유모차가 눈길을 끌어요안락하고 편안해 보이네요 ], 부정 텍스트 확률 : 72.29%"
"[ ┃다이치페도라다이치 카시트], 부정 텍스트 확률 : 69.01%"
"[ 페도라 카시트며 유모차], 부정 텍스트 확률 : 53.29%"
"[ 유아식탁까지 ], 부정 텍스트 확률 : 54.97%"
"[ ┃리안조이파파스터프유모차], 부정 텍스트 확률 : 64.91%"
"[ 저는 패쓰해쓰요룰렛으로 물티슈 득템설문조사 참여하고 물티슈득템 ], 부정 텍스트 확률 : 71.31%"
"[ ┃리나스 마마써지스컬스 미아방지 전문브랜드에요울아들도 여기서 미아방지 목걸이 장만했지유 ], 부정 텍스트 확률 : 58.91%"
"[ ┃공인노무사 노동상담페이스북 친구추가하면 비타민과 장바구니], 부정 텍스트 확률 : 85.93%"
"[ 볼펜], 부정 텍스트 확률 : 53.29%"
"[ 홀 배치도 보시고 참고 하세요 ], 부정 텍스트 확률 : 95.14%"
"[ ┃베베루나저번에 인스타그램에서 써볼기회가 있어 써봤는데], 부정 텍스트 확률 : 76.60%"
"[ 블랑세제 써보진 않았지만 엄마들 입소문으로는좋다는 소릴 들었어요구입할까 했는데 짐이많아서주말에 와보는걸로 ], 부정 텍스트 확률 : 71.29%"
"[ ┃홍스파파에르고 베이비아기띠들도 많이 보였어요.아기띠는 직접 착용해보고 편한것을 골라야허리가 않아파요 ], 부정 텍스트 확률 : 53.62%"
"[ ┃루솔루솔부스에 들러 부스인증샷을 에 올려서배도라지즙 받고 사전등록해서 건빵], 부정 텍스트 확률 : 51.59%"
"[ 배즙], 부정 텍스트 확률 : 53.29%"
"[ 푸딩을 받고 배도라지즙과 푸딩을 구입했어요.배도라지즙은 행사로 저렴히 구하고 집까지배달 해 준다네요또 득템 했어요], 부정 텍스트 확률 : 83.98%"
"[ 베베밴드는 인스타그램팔로우하면 핀을준답니다동생 줬어요뿌뿌룰루는 네이버 스토어찜 하면 쁘띠스카프를 준답니다체크무늬 생각보다 크던데 ], 부정 텍스트 확률 : 69.00%"
"[미베 베이비엑스포 첫날 다녀온 후기였습니다아직 이틀남은 미베 베이비엑스포 많이 와주세요서포터즈팩 후기나갑니다 ], 부정 텍스트 확률 : 71.09%"
"[월 일까지 양재 센터에서 서울베이비키즈페어서베키와 서울유아교육키즈페어서유키가 열린다는 것을 알고 계신가요?저는 키친 자격으로 오늘 서베키와 서유키를 방문했습니다.. ], 부정 텍스트 확률 : 61.11%"
"[ 키친팩은 물품과 티켓으로 나뉘어 지는데.. 티켓먼저 살펴보면요... ], 부정 텍스트 확률 : 75.99%"
"[마지막으로 제 전시장에 위치한 카페쿨라 쿠폰이 원치 들어있었어요. ], 부정 텍스트 확률 : 66.20%"
"[애니메이션 라바를 책으로 만든 것 같더라고요. ], 부정 텍스트 확률 : 66.36%"
"[ 이 책은 제가봐도 재미나는지라 제가 보고 우리 꼬마 크면 같이봐야겠어요. ], 부정 텍스트 확률 : 67.01%"
"[ 코튼리퍼블릭에서는 스카프빕을 주셨는데요], 부정 텍스트 확률 : 63.02%"
"[플라워 패턴인지라 살짝 당황남자아이가 해도 되나 싶었는데], 부정 텍스트 확률 : 76.70%"
"[ 물티슈야 뭐.. 다다익선이죠..앙블랑 물티슈 좋은 것 다 아시죠? 이번에는 카키 본품 캡형을 받았는데], 부정 텍스트 확률 : 96.94%"
"[ 그리고 비행기 장난감 처럼 생긴 쌍안경을 주셨는데요... ], 부정 텍스트 확률 : 53.03%"
"[ 우리 꼬마가 이거 보자마자 달라고 해서 까서 사용법을 알려주니 잘 가지고 놀더라고요. ], 부정 텍스트 확률 : 59.63%"
"[ 프라젠트라에서는 프라덤 크림을 두개 주셨는데요], 부정 텍스트 확률 : 78.01%"
"[ 배네플래닛에서는 아토베네 제품을 종 주셨는데요... ], 부정 텍스트 확률 : 54.05%"
"[ 아토베네 데일리 리프레쉬 로션], 부정 텍스트 확률 : 65.36%"
"[아토베네 모이스춰 라이징 크림], 부정 텍스트 확률 : 53.29%"
"[아토베네 무불소 어린이차약 라즈베리향을 모두 본품으로 주셨어요.아토베네 종은 조만간 따로 포스팅 하려고요. 마지막으로 상품권으로 구매한 제품은...리베로 기저귀인데요.. 제돈 더 보태서 팩을 매우 저렴하게 구매다음주 중에 배송이 온다고 하네요.서베키 키친 하면서 가장 좋은 것이 저렴하게 리베로 기저귀를 쟁일 수 있다는 것 아닐까 싶어요.여기까지카 서베키 키친 서포터즈 후기였습니다.이번에도 열심히 홍보한 보람이 있게 푸짐하게 받은 키친팩.. 다음 월 프리미엄 서베키도 기대해 볼랍니다용 ], 부정 텍스트 확률 : 95.58%"
"[.?서울베이비키즈페어서울베이비키즈페어.?서베키서베키.?서울유아교육키즈페어서울유아교육키즈페어.?서유키서유키.?서베키키친팩서베키키친팩.?라바유아도서라바유아도서.?코튼리퍼블릭코튼리퍼블릭.?스카프빕스카프빕.?베이비파크베이비파크.?사노산워시로션사노산워시로션.?프라젠트라프라젠트라.?프라임아트홀프라임아트홀.?할머니엄마초대권할머니엄마초대권.?파롯엔터테인먼트파롯엔터테인먼트.?늑대숲또옹돼지원정대늑대숲또옹돼지원정대.?쿨라쿨라], 부정 텍스트 확률 : 54.85%"
"[ 아기띠 는포그내], 부정 텍스트 확률 : 52.17%"
"[에르고], 부정 텍스트 확률 : 57.19%"
"[소르베베], 부정 텍스트 확률 : 53.29%"
"[아이랑 이 참가했고], 부정 텍스트 확률 : 56.71%"
"[순성듀클], 부정 텍스트 확률 : 79.07%"
"[다이치], 부정 텍스트 확률 : 68.97%"
"[콩코드], 부정 텍스트 확률 : 53.29%"
"[조이 가 참가했어요.저희는 따로 생각하고 있는 유모차가 있어서 관심 있게 보지 않았지만유모차 는미마자리], 부정 텍스트 확률 : 50.07%"
"[아기식탁의자], 부정 텍스트 확률 : 53.29%"
"[ 일반 천 속싸개 파는 곳도 많았지만에르고파우치], 부정 텍스트 확률 : 50.21%"
"[스와들업], 부정 텍스트 확률 : 53.29%"
"[스와들디자인], 부정 텍스트 확률 : 62.56%"
"[ 이번 베페에 가서 안 사실..천기저귀쓰시는 분들은 그 엄청 크고 네모나고 얇은 천기저귀를 접어서 쓰는 건 줄 알았는데사진에서처럼 셔링기저귀], 부정 텍스트 확률 : 81.44%"
"[더블하트], 부정 텍스트 확률 : 53.29%"
"[그로미미 를 봤는데유미 도 참가했다고 하더라구요. 못봤어요 ㅠㅠ슈너글], 부정 텍스트 확률 : 58.27%"
"[ 에시앙 범보 의자 도 판매했어요 ], 부정 텍스트 확률 : 53.40%"
"[ 아기 옷], 부정 텍스트 확률 : 53.29%"
"[ 살짝 충동구매이긴 하지만원래 쓰던 비타민 샤워기 필터를 다 쓴 지 오래돼서달 동안 사야지..사야지 하고 있었기 때문에나름 합리화만족하고 있어요 ], 부정 텍스트 확률 : 93.89%"
"[ 사이즈별로 하나씩 세트로 저렴하게 판매하고 있어서 구매해 왔어요. ], 부정 텍스트 확률 : 96.28%"
"[ 다음은 임신 후전혀 생각해보지 않았던 천기저귀 살짝 영업당한 것도 있지만], 부정 텍스트 확률 : 60.50%"
"[ 저만 하더라두.. 생리대는 민감한 부위에 직접 닿게 사용하기 때문에조금 돈 더 주더라도 오가닉코튼제품으로 사용하는데], 부정 텍스트 확률 : 50.62%"
"[서울베이비키즈페어 서베키서울유아교육키즈페어 서유키관람 후기키친팩 안녕하세요], 부정 텍스트 확률 : 87.34%"
"[ 신분당선 양재시민의숲역 번 출구로 나오셔서위 사진처럼 직진하시면 왼쪽에 문이 있고그 안에 엘리베이터 타고 층으로 올라가면 바로 전시장이 나와요 ], 부정 텍스트 확률 : 52.66%"
"[ 현장등록], 부정 텍스트 확률 : 53.29%"
"[신분당선 이용고객], 부정 텍스트 확률 : 53.29%"
"[ 전시장 들어가서 바로 왼쪽에 서포터즈라운지가 있어요키친팩은 마지막에 공개할게요 ], 부정 텍스트 확률 : 80.58%"
"[ 아기 침대겸 놀이공간인 범퍼가드랑 겉싸개도 있구요. ], 부정 텍스트 확률 : 50.89%"
"[ 아기 수유 및 식기], 부정 텍스트 확률 : 53.29%"
"[떡볶이], 부정 텍스트 확률 : 53.29%"
"[닭강정], 부정 텍스트 확률 : 53.29%"
"[소세지 등다 먹어보고 싶더라구요 ], 부정 텍스트 확률 : 54.67%"
"[ 인터넷 최저가보다도 싼 미친가격으로 판매중인브이텍], 부정 텍스트 확률 : 58.58%"
"[팝비즈], 부정 텍스트 확률 : 53.29%"
"[캐리어 존도 가보았어요한달여 앞으로 다가온 어린이날 선물로서베키에서 미리 쟁여두는 것도 방법이겠죠? ], 부정 텍스트 확률 : 95.34%"
"[ 엄마수유실 안으로 들어가면 식탁과 전자레인지], 부정 텍스트 확률 : 66.34%"
"[ 각 전시장 한 가운데에는 카페테리아가 있는데전시장에는 베라가 있어요 ], 부정 텍스트 확률 : 55.23%"
"[ 홈페이지 회원가입자분들은 층 접수처에서 등록해서 입장하시면 돼요. ], 부정 텍스트 확률 : 58.65%"
"[ 카시트도 다양하구요. ], 부정 텍스트 확률 : 69.09%"
"[ 식탁의자랑 부스터들도 있어요.저희집은 현재 식탁을 사용하지 않아서둘째 밥먹을 때 부스터를 사용하는데올해 이사가면 식탁생활을 해야해서나중에 둘째 식탁의자도 장만해얄거 같아요. ], 부정 텍스트 확률 : 66.98%"
"[ 아이 목욕용품과 이유식도구들도 있는데지난번 서베키 때 산 블루마마 쏙쏙이는부서지지도 않고 아직까지 잘 쓰고 있어요 ], 부정 텍스트 확률 : 71.35%"
"[ 아기들이 좋아할만한 장난감들도 아주 다양하구요. ], 부정 텍스트 확률 : 58.55%"
"[ 범퍼침대와 놀이매트도 있어요.아기식탁의자에 이어이사가면 놀이매트도 새로이 장만해야해서전시장에서 미리 살펴볼 수 있어서 좋았어요. ], 부정 텍스트 확률 : 87.19%"
"[ 아기 베냇저고리부터 우주복], 부정 텍스트 확률 : 70.34%"
"[외출복], 부정 텍스트 확률 : 53.29%"
"[수면조끼], 부정 텍스트 확률 : 53.29%"
"[ 양말이랑 보행기신발 걸음마신발도 초저가로 팔고있어요. ], 부정 텍스트 확률 : 89.53%"
"[ 저자극 스킨케어 아토베네.아기용 스킨케어 임부크림까지 전라인 다 있더라구요. ], 부정 텍스트 확률 : 87.44%"
"[ 기저귀], 부정 텍스트 확률 : 53.29%"
"[ 전시장 왼편에 경품수령부스가 있는데요], 부정 텍스트 확률 : 50.69%"
"[ 선착순선물], 부정 텍스트 확률 : 53.29%"
"[ 전시장의 수유실은 오른편에 위치해 있어요. ], 부정 텍스트 확률 : 67.34%"
"[ 서베키 상품권 원 × 할머니 엄마 초대권 소문내기이벤트 경품 장 포함늑대숲 또옹돼지 원정대 초대권 소문내기이벤트 경품 장 포함늑대숲 또옹돼지 원정대 할인권전시장 카페테리아 쿠폰 천원 서베키 상품권과 카페테리아 쿠폰으로전시장 현장에서 아주 유용하게 썼구요.공연 초대권은 키친팩과 경품으로 받은 것까지해서 많이 모여서주위 지인들 아이들과 같이 보러 가려구요 ], 부정 텍스트 확률 : 81.28%"
