"[아이를 키우면서 기저귀 정말 많이 사용하는데요.우리가 평소 사용하는 기저귀는 보통 분해되는 데 최대 년이 걸린다고 하네요....어마어마한 시간입니다.자연친화적인 킷앤킨 기저귀는 년년이면 생분해되어 다시 자연으로 돌아간다고 하네요.이런 생분해제품에 대해서는 들어봐서 알고는 있었는데 보통 가격적인 측면도 있고 특히 기저귀는 아이에게 착용감이 나쁘지는 않을까?흡수는 제대로 될까? 이런 생각에 항상 구입 제품에서 배제해왔는데요.이번에 영국에서 건너온 프리미엄 생분해 기저귀 킷앤킨 기저귀가 있어서 소개해보겠습니다. ], 긍정 텍스트 확률 : 95.81%"
"[ 자연 친화적인 제품에 흡수력 테스트까지 완료가 되었군요. ], 긍정 텍스트 확률 : 85.61%"
"[무염소], 긍정 텍스트 확률 : 51.42%"
"[ 카우 젖소의 모습이 귀엽네요 ㅎㅎㅎㅎ ], 긍정 텍스트 확률 : 96.52%"
"[ 요건 생분해성 기저귀 봉투입니다. ], 긍정 텍스트 확률 : 57.94%"
"[ 킷앤킨 기저귀 차고 돌아다니면 뒤에 캐릭터 움찔움찔 거리는 게 너무 귀엽더라고요 ㅎㅎㅎㅎ아이와 환경을 위해 킷앤킨 기저귀 틈틈이 이용해보고 싶네요본 리뷰는 제품을 제공받아 주관적인 생각으로 작성하였습니다. ], 긍정 텍스트 확률 : 80.80%"
"[무염소], 긍정 텍스트 확률 : 51.42%"
"[무향 흡수체인 화학성분은 줄이고 자연친화적인 펄프함량을 높여 아기피부에 안심하고 사용할 수 있는킷앤킨 기저귀 좋은 체험기회가 닿아 사용해보게 되었어요 ], 긍정 텍스트 확률 : 96.24%"
"[아기에게 착용시켜보니 허리가 높게 올라와무른변을 보는 신생아들 변이 허리로 새지 않을 정도 이더라구요 ], 긍정 텍스트 확률 : 64.72%"
"[앞부분은 깨끗해요 보통의 기저귀들은 소변표시줄이 있는데 킷앤킨 생분해 기저귀는 환경을 생각하기에 소변표시줄을 없앴어요 요즘 유럽에서는 지구의 환경을 위해 소변표시줄을 생략한다고 하죠], 긍정 텍스트 확률 : 91.08%"
"[ 그리고 중요한 한가지 더 ], 긍정 텍스트 확률 : 63.82%"
"[생분해 비닐봉투인데요 킷앤킨 에서는 기저귀도 있지만], 긍정 텍스트 확률 : 88.61%"
"[ 그러면 차안에 혹은 유모차 안에 기저귀가 굴러다니는데 요렇게 비닐 한장 뜯어 들고 다니면 기저귀 뿐 아니라 생활쓰레기까지 버릴 수 있으니일석이조에요], 긍정 텍스트 확률 : 58.24%"
"[ 사이즈가 꽤 넉넉하기 때문에 아주 좋습니다 요 비닐 역시 옥수수성분으로 만들었구요 주 안에 생분해 된다고 해요 ], 긍정 텍스트 확률 : 89.54%"
"[드디어 만난 킷앤킨 기저귀.포장을 포함해서 기저귀 전체가 년년안에 전부 생분해 되는 기저귀라고 엄청 관심을 가지고 있었거든요. 구입하려고해도 해당싸이즈는 품절.그런데 이번에 다시 수입되서 구입이 가능해졌어요전 구입하기전에 아기 피부에 맞을까 싶어서 체험단에 일단 신청했었는데 이번에 선정되어 먼저 만나볼 수 있었답니다. 제품이 집에 도착하마자 사용해서 지금까지 몇일동안 사용해본 결과 아주아주 만족하고 있어서 소개해드릴려구요. 물론], 긍정 텍스트 확률 : 60.58%"
"[저도 앞으로 쭈욱 킷앤킨으로 구입해서 사용할 예정이에요.], 긍정 텍스트 확률 : 80.89%"
"[ 일단], 긍정 텍스트 확률 : 73.61%"
"[우리 막내는 피부가 엄청 민감한 아기에요.지난 주 엄마가 외출해서 아빠가 아기를 봐줬었는데 기저귀 가는 타이밍을 놓쳐서 엉덩이에 바로 발진이 올라왔어요. 아기 피부가 이렇게 민감하다보니 집에서는 주로 천기저귀를 사용하고 있는 편인데요. 외출시나 밤에 잠잘땐 아무래도 흡수력이 더 좋은 일회용 기저귀를 찾게 되더라구요. ], 긍정 텍스트 확률 : 92.64%"
"[기저귀 뒤쪽 시트와 외부포장은 옥수수 전분에서 추출된지속가능한 소재라고 하네요.그러니 전부 자연으로 썩어 분해되는 기저귀가 될 수 있는거죠. 정말 알면 알수록 마음에 쏙 드는 기저귀에요.], 긍정 텍스트 확률 : 87.39%"
"[ 습진으로 고생하는 아이를 키운 부모가 아이들에게 보다 더 좋은 제품을 주고자 만들어진 브렌드라고 해요.그 마음이 전세계로 전해져서 이제는 세계 곳곳으로 수출되는 기저귀가 되어 이렇게 우리나라에서도 만나게 되었어요. ], 긍정 텍스트 확률 : 97.72%"
"[ 우리 아기는 개월 이어서 사이즈를 사용하고 있는데요. 조금 통통한 아이인데도 길이도 허벅지 끼임도 적당하고 딱 맞는 싸이즈에요. 조금 더 크면 사이즈로 바꿔줘야할 것 같아요.팬티기저귀는 사이즈부터 있네요 ], 긍정 텍스트 확률 : 96.54%"
"[자연을 생각하는 느낌이 드네요.], 긍정 텍스트 확률 : 56.22%"
"[무색소], 긍정 텍스트 확률 : 51.42%"
"[ 앞면이 굉장히 깔끔하죠? 보통 다른기저귀에 있는 소변알림줄도 없어요. 소변 알림줄에 들어간 인공적인 화학성분까지 제거했다고 하더라구요. 어떤 분들은 소변알림줄이 없어서 불편하다고 느끼실 수도 있는데 저는 크게 상관없었어요.], 긍정 텍스트 확률 : 83.38%"
"[ 킷앤킨 기저귀의 포인트는 바로 요 엉덩이 캐릭터에요. ㅎㅎㅎ 아기의 포동포동한 엉덩이를 귀염 포인트로 만들어주는 기저귀랍니다. 이제는 제법 앉아서 지내는 시간이 많아져서 이렇게 예쁜 캐릭터의 모습을 볼 수 있네요.], 긍정 텍스트 확률 : 94.19%"
"[ 우리아기에게는 허벅지 밴딩이 아기 허벅지에 조금 넉넉해서 불편해하지는 않았어요. 후기들을 보니 통통한 허벅지를 가진 아기들은 좀 불편해서 한단계 큰 싸이즈를 하니 맞다고 하는 글이 있더라구요. 우리아기도 한 허벅지 하는데요.조금 더 크면 다음 단계를 이용해야겠어요. ], 긍정 텍스트 확률 : 95.37%"
"[ 귀여운 캐릭터들이 아기의 사랑스러움을 더 돋보이게 만드는 것 같아요.그냥 옆에만 두어도 귀여움이 뿜뿜♡ 행복해하는 모습이죠?], 긍정 텍스트 확률 : 99.70%"
"[ 소재도 좋은데다가 흡수력도 좋아서 발진이 안일어났던것 같아요. 엄마는 만족 또 만족 ㅎㅎ 게다가 요즘 배밀이가 한창이여서 움직임이 엄청 활발한데도 허벅지에 자국도 많이 안나고 아기가 불편해하지 않아서 너무너무 좋아요. ], 긍정 텍스트 확률 : 96.72%"
"[ 두껍다는 평도 있는데 제가 볼 땐 네이처메이드 두께랑 비슷한 것 같아요. 완전 한 여름만 아니면 계절 내내 사용할 수 있는 두께에요. 그동안 아기 트롤리 맨 윗칸에 가득 채워졌던 천 기저귀중 반을 밑으로 내리고 이제는 킷앤킨 기저귀로 채워놨어요. 외출 시에도 일회용 기저귀 사용용하면서 가졌던 환경에 대한 부담감도 내려놓고 가벼운 마음으로 가지고 다닐 수 있게 되었답니다.], 긍정 텍스트 확률 : 98.16%"
"[ 아가♡ 앞으로 네가 살아갈 지구는 지금보다는 더 깨끗하길 엄마는 소망한단다.], 긍정 텍스트 확률 : 81.00%"
"[. .?팬티기저귀추천팬티기저귀추천.?팬티기저귀팬티기저귀 . .?밴드기저귀추천밴드기저귀추천.?밴드기저귀밴드기저귀. .?킷앤킨킷앤킨.?생분해기저귀생분해기저귀.?무안심기저귀무안심기저귀. .?기저귀봉투기저귀봉투.?생분해비닐봉투생분해비닐봉투 ], 긍정 텍스트 확률 : 83.98%"
"[ ..킷앤킨기저귀는 .영국 프리미엄 생분해기저귀로.아기와 환경을 생각한 브랜드입니다.어떤 환경을 생각하는지 알아보니.생분해기저귀라는 단어가.눈에 띄더라고요 ], 긍정 텍스트 확률 : 88.55%"
"[ ..아기와 환경을 생각하는 아기기저귀답게.이탈리아의 피부제품 평가기관.에서 피부 저자극 테스트를 통과], 긍정 텍스트 확률 : 88.16%"
"[ ..민감한 아기 피부가 걱정이시라면.킷앤킨 기저귀로 천기저귀를 쓰듯이.마음편하게 사용해 보세요..부드럽고 신축성있는 편안한 움직임과.귀여운 뒤태를 한번에 경험해 볼 수 있어요 ], 긍정 텍스트 확률 : 77.97%"
"[ ..생분해 킷앤킨 비닐은.퇴비가 가능하고 주안에.생분해가 되어 자연으로 돌아가요. ], 긍정 텍스트 확률 : 54.40%"
"[ ..태어나서 년이상 착용하는 기저귀.우리아이와 지구환경을 위해 .친환경기저귀인지 꼭 확인해보세요.생분해기저귀 킷앤킨 .여러분께 추천합니다 ], 긍정 텍스트 확률 : 68.97%"
"[.개월 저희아가는 정도 나가서 .단계 팬티형으로 주문했어요..엄청 작은박스가 와서 혹시 잘못온건 아닌가했는데.열어보니 엄청 슬림하네요.기존에 쓰던 제품들도 모두 슬림했는데 .그중 가장 얇은것같아요.얇기만하고 길이가 짧으면 대소변이 새는 경우가있는데 .킷앤킨은 얇지만 길이도 길어서 새는걸 방지해주네요 ], 긍정 텍스트 확률 : 52.76%"
"[ .한팩에 가지 캐릭터가 프린팅되어있는데 .단계 팬티형은 귀여운 돼지와 젖소모양♡.뒤태가 사랑스러워서 바지입히는걸 자꾸 까먹어요 ], 긍정 텍스트 확률 : 96.85%"
"[ .옥수수에서 추출한 소재 로 .겉과 안 모두 부들부들 해서 아기가 편할것같아요.벗길때도 잘 뜯어지는 편이여서 마음에 들었는데.뒷처리 테이프가 없는점은 아쉽네요...아마 이부분도 친환경적인 요소때문에.배제한것 같긴한데..테이프로 깔끔하게 처리하는게 익숙해서인지 좀 아쉬웠어요 ], 긍정 텍스트 확률 : 66.79%"
"[신생아에게 추천하는 제품이에요♡ ], 긍정 텍스트 확률 : 95.53%"
"[ .해당 브랜드로부터 상품을 제공받고 솔직히 작성한 리뷰 입니다 ], 긍정 텍스트 확률 : 62.38%"
"[ 이제 개월차인 우리아이의 시기와 키], 긍정 텍스트 확률 : 85.11%"
"[몸무게에 맞춰 선택한 영국 프리미엄 기저귀생분해기저귀 킷앤킨단계 밴드형 타이거폭스로 귀여운 호랑이와 여우 얼굴이 엉덩이에 그려진 예쁜 디자인이에요.각 단계마다 디자인이 조금씩 달라서 점점 바뀌는 모습을 담기에도 좋은 쿠치 킷앤킨 기저귀 직접 사용해보니 기저귀와 닿는 부분에 자연스럽게 보풀이 나는데 그게 바로 옥수수 전분에서 추출된지속 가능 소재로 기저귀 뒤쪽 시트와 외부 포장이 이루어져 있어 생분해], 긍정 텍스트 확률 : 96.40%"
"[영국 프리미엄 기저귀생분해기저귀 킷앤킨의 기저귀흡수코어 역시 천연 셀루로오스목재펄프라 아이가 계속 차고 있어도 뽀송뽀송혹시나 화학성분에 노출될까 하는 엄마], 긍정 텍스트 확률 : 84.43%"
"[아빠 걱정을 덜어주더라고요.이탈리아 피부제품평가기관에서 저자극 테스트까지 통과했다더니민감한 아기 피부에도 어떤 반응이나 알러지 없을 저자극이라 좋아요. 무엇보다 역시 귀여운 동물 캐릭터 디자인자연친화적인 잉크로 디자인되어 안심 뒷태가 정말 귀여워서 흐믓볼때마다 귀엽더라고요], 긍정 텍스트 확률 : 99.97%"
"[ 직접 착용한 우리아이 뒷태 기저귀 뒤태 정말 예쁜 영국 프리미엄 기저귀생분해기저귀 킷앤킨예뻐서 사진도 자꾸 찍게 되고 계속 눈이가는영국 프리미엄 생분해 기저귀 밴드형 단계 타이거와 폭스에요. 본 포스팅은 업체로부터 상품을 무상으로 제공받아 직접 체험 후 솔직하게 작성된 후기입니다. ], 긍정 텍스트 확률 : 99.73%"
"[ 우리 아기가 매일 사용하는 기저귀는 어떻고요..한 아이가 사용하는 기저귀 양이 평균적으로 남산타워 높이정도 된다네요 어마어마하죠그 기저귀에는 요즘 말도 많고 탈도 많은 미세 플라스틱까지... 기저귀는 대부분 소각장으로 가지만 수분을 머금은 기저귀는 타기도 쉽지 않고 거기서 나오는 매연은 우리가 지금 피부로 느끼고 있죠..ㅠㅠ ], 긍정 텍스트 확률 : 97.88%"
"[ 두가지 디자인이 들었어요여우와 호랑이 한팩에 두가지 디자인이 있어 번갈아가며 쓰는 재미가 있더라고요 다른 단계도 동물 그림인데 정말 귀엽워요 ], 긍정 텍스트 확률 : 94.52%"
"[ 심플하면서도 엄청 귀엽죠 ], 긍정 텍스트 확률 : 88.41%"
"[ 이게 밴드 부분이 아니라 앞쪽 디자인이랍니다밴드를 붙이는 부분이 일자로 떨어지지 않고 튀어나와 배를 싹 감싸고 착용할 때 편했어요 요즘 기저귀 채울 때 너무 움직여 갈아주기 어렵자나요 킨앤킨은 이런 디자인 덕분인지 다른 기저귀 갈때보다 편했어요 ], 긍정 텍스트 확률 : 75.33%"
"[ 잠시도 가만있지못하는 개월아기여기저기 탐색하러다니기 바쁘네요디자인 넘나 귀여운거 아니예요ㅜㅜ자꾸 보고싶은 엉덩이 ㅋ바지를 안입히고 싶어요ㅋㅋ ], 긍정 텍스트 확률 : 79.77%"
"[ 나이트용 기저귀도 괜찮아요저희 아기도 밤에 쉬를 많이 싸는편인데 킷앤킨 기저귀 흡수도 잘 해주네요 ], 긍정 텍스트 확률 : 67.94%"
"[ 안 밖으로 축축함 없이 잘 흡수된 모습입니다 ], 긍정 텍스트 확률 : 73.01%"
"[ 깨끗한 흰 바탕을 보니 뭔가 그리고 싶은 마음이 ㅋㅋ매일 매일 아기 사진 찍어주시는분들도 있자나요저도 디데이 기록해서 찍어봤어요ㅋㅋ세상에 하나뿐인 기저귀ㅎㅎ ], 긍정 텍스트 확률 : 66.63%"
"[ 울 아가 이거 입고 진짜 응가봤네요ㅋㅋㅋ ], 긍정 텍스트 확률 : 88.68%"
"[ 정말 소중한 우리아이들좋은것만 해주고 싶죠우리가 환경 걱정 없이 신나게 뛰어놀았던 그 행복우리 아이들도 오래 누릴 수 있도록♡더 늦기전에 지구를 먼저 생각해야할 때 입니다그래서 생분해 기저귀 킷앤킨은 선택이 아니라 필수입니다업체로부터 제품을 제공받아 사용 후 작성 된 후기입니다 ], 긍정 텍스트 확률 : 99.77%"
"[ 킷앤킨기저귀는 년이면 모두 생분해되어자연으로 돌아가는 생분해기저귀 로현재 심각한 환경오염 문제에 큰 도움이 되겠죠...... ......? 본문 이미지...... ......? 본문 이미지기저귀 사이즈를 확인하고아이단계에 맞게 선택하세요저희 아기는 인데 조금 더 클걸 생각해서한 단계높은 단계로 선택했어요...... ......? 본문 이미지아기와 환경을 생각하는 아기기저귀답게이탈리아의 피부제품 평가기관에서 피부 저자극 테스트를 통과], 긍정 텍스트 확률 : 56.97%"
"[안녕하세요 후이란이예요 ], 긍정 텍스트 확률 : 76.52%"
"[ 아기가 일 늘 차고있는 기저귀하루에 열몇장이상씩 쓰기 때문에 아기에게 늘 편안하고 안심할 수 있는 기저귀를 선택하는것이 늘 어렵더라구요 피부에 직접닿는만큼 흡수체의 화학성분등여러가지 꼼꼼히 따져보면 여러 기저귀를 다 제쳐두게 되고 자연친화적인 생분해되는킷앤킨 기저귀 를 알게되었는데요 ], 긍정 텍스트 확률 : 97.75%"
"[ 세상에 저는 기저귀가 석유에서 추출되는 재생 불가능한 자원인 플라스틱으로 만들어지는걸 처음 알았답니다그저 화학성분으로 만들어져있다고만 단순하게 생각했었는데..플라스틱 기저귀는 분해되려면 무려...년이나 걸린다고 하네요 ], 긍정 텍스트 확률 : 74.33%"
"[ 킷앤킨 팬티기저귀예요기저귀의 단계는 단계고 남여공용이랍니다 팬티형 단계는 한국 권장기준으로총매가 들어있어요킷앤킨 기저귀는 단계수에 따라서 매수가 다르답니다], 긍정 텍스트 확률 : 72.15%"
"[ 기저귀를 오픈해보면 아주 귀여운 카우와 피그 그림이 그려져있는데요한눈에 보자마자 너무 귀엽더라구요우리아기가 착용했을때 얼마나 더 귀여울지 얼릉 착용해주고 싶더라구요], 긍정 텍스트 확률 : 94.51%"
"[ 기저귀의 앞면과 뒷면이예요하얀부분이 앞면이고 카우그림이 그려져있는 부분이 엉덩이 뒷부분이랍니다 뒷모습 정말 심쿵할 준비해야합니다 ㅎㅎ ], 긍정 텍스트 확률 : 83.64%"
"[ 울 아기 킷앤킨 기저귀 착용했어요뒷모습 정말 심쿵심쿵합니다어찌나 귀엽던지요 궁디 팡팡을 부르는 기저귀예요납], 긍정 텍스트 확률 : 96.89%"
"[ 무염소], 긍정 텍스트 확률 : 51.42%"
"[ 무염소], 긍정 텍스트 확률 : 51.42%"
"[ 부드럽고 신축성있는 허리와 옆구리밴드 는 우리아기가 편안하게 활동 할 수 있게 되어있더라구요], 긍정 텍스트 확률 : 85.71%"
"[ 아기가 요즘 활동이 많은 개월이라 엄청나게 움직이고 앉았다가 서서 돌아다녀서 기저귀가 불편하면 잡아 뜯곤 했었는데 킷앤킨 기저귀 착용 후 그런 행동들이 보이지 않더라구요 우리 아기도 엄청 편하다는걸 느꼈답니다], 긍정 텍스트 확률 : 98.35%"
"[ 중으로 되어있는 샘방지밴드 가 울 꿀벅지인 허리와 엉덩이와 허벅지를 부드럽게 감싸줘서 옆부분의 샘을 방지해주더라구요], 긍정 텍스트 확률 : 85.30%"
"[ 킷앤킨 기저귀 사용전 후 사진인데요바로 보시면 소변알람줄이 없다는걸 한눈에 알 수 있어요소변알람줄 조차도 인공적인 화학성분이기 때문에 최근 유럽산 기저귀에는 소변알람줄도 없애는 추세라고 하더라구요 킷앤킨 기저귀도 소변알람줄이 없지만아기의 쉬야 색이 바로 보여서 알 수 있답니다], 긍정 텍스트 확률 : 55.27%"
"[ 우리아기에게 안심하고 편안하게 사용할 수 있어서 너무좋고생분해되는 친환경기저귀로 환경오염도 줄일 수 있는 킷앤킨 기저귀 적극 추천드려요 ], 긍정 텍스트 확률 : 99.63%"
"[ 오늘은 요즘 둘째가 사용하고 있는 귀요미동물 캐릭터가 매력적인 뒤태를 살려주는], 긍정 텍스트 확률 : 83.14%"
"[아기와환경을 생각하는 자연 친화적인.?쿠치쿠치.?킷앤킨킷앤킨기저귀를 소개해볼까 합니다（╹◡╹）♡ ], 긍정 텍스트 확률 : 65.65%"
"[ 프리미엄 수입 럭셔리 유아용품 쇼핑몰 쿠치♥영국 프리미엄 생분해 기저귀킷앤킨♥ ], 긍정 텍스트 확률 : 99.99%"
"[ 킷앤킨 은우리 아이를 위해 환경도 보호우리모두 함께한다면 큰 변화를 가져올 수 있겠지요우리 아이에게 건강한 지구를 선물해 주세요 ], 긍정 텍스트 확률 : 95.05%"
"[ 킷앤킨 기저귀 는밴드형은 물론팬티형도 이번에 출시되었다고 해요둘째딸은 이제 개월이라 밴드형으로써보게 되었답니다 ㅋㅋㅋ◡̈♥︎ ], 긍정 텍스트 확률 : 84.40%"
"[ 𖤐한팩에 가지 캐릭터𖤐 다양해진 두개의 캐릭터로뒤태가 살아 있는스타일리쉬한 기저귀가 우리 아이를 더욱 사랑스럽게 만들어 줍니다 단계 밴드형동물 캐릭터는타이거폭스 （╹◡╹）♡ ], 긍정 텍스트 확률 : 93.33%"
"[ 둘째는또래보다 몸무게도 많이 나가고유난히허벅지도 튼실해서 기저귀가 꽉 끼려나했는데부드럽고 신축성 좋은 착용감으로 자유롭게활동합니다 ㅋㅋㅋ아기자기한 동물 캐릭터가움직일때마다 넘 귀엽고 사랑스러워요（╹◡╹）♡ ], 긍정 텍스트 확률 : 99.59%"
"[ 아빠의 걱정을 덜어 줍니다（╹◡╹）♡▫️양이 많은 대변까지도 끄떡 없네요 ㅋㅋㅋ ], 긍정 텍스트 확률 : 60.85%"
"[ 세계적으로 권위있는𖤐유아 매거진𖤐 에서제품과 디자인을 인정받아 최고의 평가를 받은화려한 수상경력의 킷앤킨기저귀 ], 긍정 텍스트 확률 : 82.69%"
"[ 귀여운 엉덩이가 포인트뒤태가 살아 있는스타일리쉬한 동물 캐릭터 기저귀천기저귀 쓰듯 마음 편하게환경을 생각하는𖤐영국 프리미엄 생분해 기저귀𖤐킷앤킨 기저귀를 만나보세요（╹◡╹）♡ ], 긍정 텍스트 확률 : 92.52%"
"[.? 전용 비닐테이프로 동봉된종이박스에 잘 도착되었어요.환경을 제일 먼저 생각하는.? 이라면종이테이프와 종이완충제를 사용해주시면고맙겠습니다], 긍정 텍스트 확률 : 96.84%"
"[ 두루마리처럼 되어 있고뜯는 부분이 표시가 되어 있어요.아래와 같이 끊어 사용하시면 된답니다], 긍정 텍스트 확률 : 88.90%"
"[ 기저귀 하나가 봉투에 들어간 사이즈와봉투의 촉감을 영상으로 담아봤어요], 긍정 텍스트 확률 : 69.51%"
"[ 봉투에도.?킷앤킨킷앤킨 글자가 새겨져있어서 이뻐요], 긍정 텍스트 확률 : 72.97%"
"[ 앞으로는.?기저귀처리기저귀처리 를.?자연분해자연분해 되는 .?생분해기저귀생분해기저귀 인.?킷앤킨기저귀킷앤킨기저귀 도한번 사용해봐야겠어요. 아기와 엄마를 위해 좋은 제품을만들어주셔서 고맙습니다], 긍정 텍스트 확률 : 93.29%"
"[ .?팬티기저귀추천팬티기저귀추천.?팬티기저귀팬티기저귀.?밴드기저귀밴드기저귀.?밴드기저귀추천밴드기저귀추천 .?킷앤킷킷앤킷.?생분해기저귀생분해기저귀.?무안심기저귀무안심기저귀.?기저귀봉투기저귀봉투.?생분해비닐봉투생분해비닐봉투알고 계셨나요?일반적으로 기저귀는 주로 석유에서 추출되는 재생 불가능한 플라스틱으로 만들어진다는데 이런 플라스틱 기저귀들은 생분해하는데 최대 년이 걸린다는 사실 헐 ], 긍정 텍스트 확률 : 91.84%"
"[ 이번에 기저귀랑 함께 온 생분해 비닐봉투예요얇고 부드럽고 응가 기저귀 버릴땐 백번 유용하더라구요요거 진짜 완전 강추], 긍정 텍스트 확률 : 98.14%"
"[ 롤형식으로 절취선이 있으니 뜯어서 사용하면 되요 ], 긍정 텍스트 확률 : 55.63%"
"[ 킷앤킨 팬티 기저귀 단계 모습예요동물 그림이 짱 귀엽죠?ㅎ킷앤킨 기저귀는 흡수체인 화학성분은 줄이고 자연친화적인 펄프함량을 높였다고해요무형과], 긍정 텍스트 확률 : 94.80%"
"[무염소], 긍정 텍스트 확률 : 51.42%"
"[무향 으로 연약한 아이 피부에 안심하고 채울수 있어요 ], 긍정 텍스트 확률 : 77.22%"
"[ 뒷처리 허리밴드도 없어요 ㅎㅎ놀래시는 분들도 있겠지만 저 밴드 없이도뒷처리가 깔끔하게 되더라구요 ], 긍정 텍스트 확률 : 64.28%"
"[ 바로 요렇게요 ㅎㅎ저도 첨엔 당황했는데 오히려 밴드 없는게 훨 낫더라구요뒷처리 밴드 은근 중간에 끊겨서 스트레스 받는 기저귀들 많잖아요근데 없으니 허리밴드로 뒷처리 해주는데 부드럽게 잘 묶이고 깔끔하게 처리되요 ], 긍정 텍스트 확률 : 86.26%"
"[ 특히나 허리부분이 상당히 여유로우니저희 아이 같은 체형이면 좀 더 낮은 단계를 사용해도 괜찮을것 같아요 ], 긍정 텍스트 확률 : 78.06%"
"[ 앙증맞은 뒷태입니다 숨멎...ㅎㅎ킷앤킨 기저귀 전라인이 동물 일러스트인데전부 자연친화적인 잉크로 그려 졌다고해요 ], 긍정 텍스트 확률 : 67.92%"
"[ 요건 저희 아이가 신생아때 썼던 킷앤킨 밴드 기저귀예요 기저귀 채울때마다 팬더가 어찌나 귀엽던지 ㅎㅎ기저귀 갈때마다 자연도 생각하고 아이 피부에도 좋고 엄마 기분도 짱 좋더라구요 ], 긍정 텍스트 확률 : 100.00%"
"[ 아이의 활발한 움직임에도 부드럽게 잘 감싸주니기저귀가 쏠린다거나형태 변형이 없네요 ], 긍정 텍스트 확률 : 53.44%"
"[ 밤기저귀로 사용해봤을때사용전과 사용후 비교해보면밤새 많은 양의 소변도 잘 흡수한걸 볼수 있죠? ], 긍정 텍스트 확률 : 74.17%"
"[ 환경을 생각하는 착한 기저귀를 찾고 있다면연약한 아이 피부에도 자극없는 킷앤킨 한번 써보길 추천해요♥ ], 긍정 텍스트 확률 : 99.87%"
"[ 업체로부터 제품만을 무상으로 제공받아 솔직하게 작성한 후기입니다 ], 긍정 텍스트 확률 : 58.98%"
"[안녕하세요오늘은 생분해 기저귀인 킷앤킨 팬티기저귀를 소개해보려고해요. ], 긍정 텍스트 확률 : 50.08%"
