"[ 일단 휴대용은 진짜 휴대가 간편해야 좋은 거니접고 펴는 게 얼마나 편한지 궁금하실 것 같아움짤 만들어봤어요바구니에 아기 겉옷이 들어있는데도잘 접히고 휙 초 만에 펼쳐지죠?사진에 보이는 아래 버튼을 누르면서위에 버튼을 옆으로 밀고 동시에 펼쳐 들어 올리면촥 펼쳐지면서 딸깍 소리가 나요.말로 설명하자니 뭔가 어렵게 느껴지는데실제로 해보면 짤처럼 초 만에 휘리릭 가능해요 꼭 딸깍 소리가 나면서 시트가 다 펼쳐졌는지확인 후 아기를 태우셔야 합니다 ], 부정 텍스트 확률 : 79.22%"
"[ 무무브 라이트 퀵은 앞보기만 가능해서아기 상태가 궁금하기도 하던데요], 부정 텍스트 확률 : 85.49%"
"[ 휴대용 유모차를 살까 말까 고민했던가장 큰 이유는 아무래도 머리 흔들림과디럭스보다 많이 작은 바퀴였어요.바퀴가 작아서 흔들림이 많아아기에게 안 좋을까 봐 걱정을 많이 하다개월이 되어서야 이제는 타도 될 것 같다하며 휴대용을 들이게 되었는데요무무브 라이트 퀵은 방향바퀴 서스펜션이주행 중 충격을 완화해주기도 하고한 손으로 끌어도 핸들링이 편하고 좋았어요핸들이 부드러운 소재로 되어 있어서한겨울에도 손 시리지 않아 좋더라고요 ㅋㅋ ], 부정 텍스트 확률 : 99.19%"
"[ 안전벨트는 어깨], 부정 텍스트 확률 : 66.26%"
"[ 안전바는 양방향 모두 버튼식으로 탈착 가능해요.확실히 휴대용이라 디럭스랑 비교해보면캐노피], 부정 텍스트 확률 : 75.35%"
"[안전벨트], 부정 텍스트 확률 : 53.29%"
"[ 무무브퀵은이하약 개월까지 아기에게사용이 가능한데요], 부정 텍스트 확률 : 91.48%"
"[ 최대 도까지 눕힌 상태 사진이에요.이렇게 해놓으면 면이 메쉬로 되어 있어통풍이 잘 된답니다.한여름에는 덥지 않을 것 같고겨울에도 실내에 난방 너무 빵빵해서겉옷 입고 있으면 답답한데 통풍이 잘 되면답답함이 덜 할 것 같더라고요 ], 부정 텍스트 확률 : 57.80%"
"[ 아래쪽엔 까지 수납 가능한 바구니가 있어요.실내에서 겉옷 입히면 아기가 너무 더워해서들어갈 때 벗겨서 수납 바구니에 겉옷을 넣어두니손이 자유로워져서 좋더라고요유모차가 있어도 외출할 때에는아기띠가 필요하기도 하잖아요?아기띠도 수납 바구니에 넣으니 짐이 줄어 좋았어요 ], 부정 텍스트 확률 : 98.89%"
"[ 우리 아기 발짜꿍하는 것 좀 보세요 ㅋㅋㅋㅋㅋㅋ저렇게 좋대요 엄마 뿌듯], 부정 텍스트 확률 : 63.47%"
"[ 백화점은 크리스마스 분위기가 물씬 나더라고요밖에도 조명이 정말 예뻤는데 추워서아기 데리고 사진 찍지 못해서 아쉬웠어요 ㅠㅠ이제 크리스마스], 부정 텍스트 확률 : 53.43%"
"[연말이라 여행 많이들 가실 텐데요], 부정 텍스트 확률 : 84.71%"
"[ 저도 궁금해요], 부정 텍스트 확률 : 59.98%"
